file,id,image_date,experiment,block,treatment,height,band,band_nm,replicate,cv,sd,skew,kurtosis,date_cover,richness,simpsons,shannon,date_biomass,tot_biomass,graminoids,forbs,legumes,bryophytes,woody
138MS_20210622_DROUGHTNET_C_A_2_NIR_2.tif,138MS,2021-06-22,DROUGHTNET,C,Ambient,2,NIR,840,2,21.991540206817344,29.367828915944163,-0.14221025302099757,-0.542764955265314,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
1390MS_20210624_DROUGHTNET_E_A_8_R_1.tif,1390MS,2021-06-24,DROUGHTNET,E,Ambient,8,R,650,1,40.46181616556034,35.281331761188426,1.3386211952562554,1.8126576612124348,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1391MS_20210624_DROUGHTNET_E_A_8_RE_1.tif,1391MS,2021-06-24,DROUGHTNET,E,Ambient,8,RE,730,1,25.988623612905407,33.46963025020127,0.05225459761932089,-0.4069986105314416,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1392MS_20210624_DROUGHTNET_E_A_8_NIR_1.tif,1392MS,2021-06-24,DROUGHTNET,E,Ambient,8,NIR,840,1,23.79691508048488,32.59320844132879,-0.24635427852322864,-0.32176974283966686,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1394MS_20210624_DROUGHTNET_E_A_10_B_1.tif,1394MS,2021-06-24,DROUGHTNET,E,Ambient,NA,B,450,1,28.102934396337087,29.201205657072197,1.1632155897192158,1.3818869531138507,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1395MS_20210624_DROUGHTNET_E_A_10_G_1.tif,1395MS,2021-06-24,DROUGHTNET,E,Ambient,NA,G,560,1,31.97051532937289,33.373495445666464,0.7635790851297433,0.533924482017901,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1396MS_20210624_DROUGHTNET_E_A_10_R_1.tif,1396MS,2021-06-24,DROUGHTNET,E,Ambient,NA,R,650,1,39.8973054032157,35.04657503538265,1.4035036104204248,2.045924767735368,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1397MS_20210624_DROUGHTNET_E_A_10_RE_1.tif,1397MS,2021-06-24,DROUGHTNET,E,Ambient,NA,RE,730,1,24.49928193828367,32.167978222258164,0.09610117858600602,-0.2756584460815006,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1398MS_20210624_DROUGHTNET_E_A_10_NIR_1.tif,1398MS,2021-06-24,DROUGHTNET,E,Ambient,NA,NIR,840,1,22.13163594082278,30.79149022071677,-0.2330292292822388,-0.14605703618530397,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
1400MS_20210624_DROUGHTNET_E_I_2_B_1.tif,1400MS,2021-06-24,DROUGHTNET,E,Irrigated,2,B,450,1,29.058024428588315,24.95496905196851,1.1928583016561194,3.0385996047788453,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1401MS_20210624_DROUGHTNET_E_I_2_G_1.tif,1401MS,2021-06-24,DROUGHTNET,E,Irrigated,2,G,560,1,34.09111126784771,30.36412940645638,0.6257343964507732,0.5727731535742238,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1402MS_20210624_DROUGHTNET_E_I_2_R_1.tif,1402MS,2021-06-24,DROUGHTNET,E,Irrigated,2,R,650,1,38.07150901570507,23.999625133623116,2.1433038446325248,8.004170998371052,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1403MS_20210624_DROUGHTNET_E_I_2_RE_1.tif,1403MS,2021-06-24,DROUGHTNET,E,Irrigated,2,RE,730,1,26.1200398164651,31.349530695085956,0.078848761964557,-0.5316811753027988,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1404MS_20210624_DROUGHTNET_E_I_2_NIR_1.tif,1404MS,2021-06-24,DROUGHTNET,E,Irrigated,2,NIR,840,1,22.938413744254284,29.746190566483442,-0.11464257772011242,-0.5506011031980598,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1406MS_20210624_DROUGHTNET_E_I_4_B_1.tif,1406MS,2021-06-24,DROUGHTNET,E,Irrigated,4,B,450,1,26.82826812789897,25.106405436939543,1.0736505107429133,2.258969514335236,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1407MS_20210624_DROUGHTNET_E_I_4_G_1.tif,1407MS,2021-06-24,DROUGHTNET,E,Irrigated,4,G,560,1,31.93553634728608,31.164679363753535,0.574930127585193,0.33513834743289106,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1408MS_20210624_DROUGHTNET_E_I_4_R_1.tif,1408MS,2021-06-24,DROUGHTNET,E,Irrigated,4,R,650,1,35.54236488066001,25.027673684153203,2.0121042407840095,6.981977205858765,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1409MS_20210624_DROUGHTNET_E_I_4_RE_1.tif,1409MS,2021-06-24,DROUGHTNET,E,Irrigated,4,RE,730,1,23.677969894626116,30.021848288066323,0.10899333803089642,-0.48859059791845993,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
140MS_20210622_DROUGHTNET_C_A_4_B_1.tif,140MS,2021-06-22,DROUGHTNET,C,Ambient,4,B,450,1,23.52304738802873,24.57876567524272,0.9298874713374533,1.541382344136621,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
1410MS_20210624_DROUGHTNET_E_I_4_NIR_1.tif,1410MS,2021-06-24,DROUGHTNET,E,Irrigated,4,NIR,840,1,20.992974884979258,28.495088052434735,-0.06224829722563672,-0.5330181594412848,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1412MS_20210624_DROUGHTNET_E_I_6_B_1.tif,1412MS,2021-06-24,DROUGHTNET,E,Irrigated,6,B,450,1,23.73478707184766,23.267294770986105,1.0031501043344817,2.1436429203557754,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1413MS_20210624_DROUGHTNET_E_I_6_G_1.tif,1413MS,2021-06-24,DROUGHTNET,E,Irrigated,6,G,560,1,29.97478025367186,32.561457882079516,0.4711355259741341,0.06735976379064867,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1414MS_20210624_DROUGHTNET_E_I_6_R_1.tif,1414MS,2021-06-24,DROUGHTNET,E,Irrigated,6,R,650,1,32.34450952019905,24.33229759867286,1.8730188750575412,6.134327905302548,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1415MS_20210624_DROUGHTNET_E_I_6_RE_1.tif,1415MS,2021-06-24,DROUGHTNET,E,Irrigated,6,RE,730,1,21.095711991074523,28.796579027113115,0.026574391928238864,-0.5048948888379763,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1416MS_20210624_DROUGHTNET_E_I_6_NIR_1.tif,1416MS,2021-06-24,DROUGHTNET,E,Irrigated,6,NIR,840,1,18.81916531403841,27.19823680394732,-0.13148698574145448,-0.5326752552395995,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1418MS_20210624_DROUGHTNET_E_I_8_B_1.tif,1418MS,2021-06-24,DROUGHTNET,E,Irrigated,8,B,450,1,21.84941397165908,24.04922032061659,0.9123773993357196,1.734282374288603,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1419MS_20210624_DROUGHTNET_E_I_8_G_1.tif,1419MS,2021-06-24,DROUGHTNET,E,Irrigated,8,G,560,1,28.093968815781885,32.51249081644818,0.4024752237725918,-0.033814781892643087,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
141MS_20210622_DROUGHTNET_C_A_4_G_1.tif,141MS,2021-06-22,DROUGHTNET,C,Ambient,4,G,560,1,29.973444374016317,27.872139109827167,0.714932119009542,1.2584272906730254,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
1420MS_20210624_DROUGHTNET_E_I_8_R_1.tif,1420MS,2021-06-24,DROUGHTNET,E,Irrigated,8,R,650,1,30.634674871251917,25.293467719795963,1.7665351081703187,5.472158838534671,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1421MS_20210624_DROUGHTNET_E_I_8_RE_1.tif,1421MS,2021-06-24,DROUGHTNET,E,Irrigated,8,RE,730,1,19.10052312722038,27.68612390077917,-0.0183089847979486,-0.4939101990552075,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1422MS_20210624_DROUGHTNET_E_I_8_NIR_1.tif,1422MS,2021-06-24,DROUGHTNET,E,Irrigated,8,NIR,840,1,17.08259217054867,26.147174034195007,-0.15407001008971055,-0.5088019058220903,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1424MS_20210624_DROUGHTNET_E_I_10_B_1.tif,1424MS,2021-06-24,DROUGHTNET,E,Irrigated,NA,B,450,1,19.43465925954313,22.964529408212556,0.8714256290180331,1.764514714288362,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1425MS_20210624_DROUGHTNET_E_I_10_G_1.tif,1425MS,2021-06-24,DROUGHTNET,E,Irrigated,NA,G,560,1,25.682779492164862,32.3382845939602,0.3297927971765132,-0.13842662043879272,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1426MS_20210624_DROUGHTNET_E_I_10_R_1.tif,1426MS,2021-06-24,DROUGHTNET,E,Irrigated,NA,R,650,1,27.691907562538265,24.591096601400377,1.7284522196542595,5.752514424387982,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1427MS_20210624_DROUGHTNET_E_I_10_RE_1.tif,1427MS,2021-06-24,DROUGHTNET,E,Irrigated,NA,RE,730,1,17.255468596116494,26.374978374107094,-0.01033280431238408,-0.46452725836513764,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
1428MS_20210624_DROUGHTNET_E_I_10_NIR_1.tif,1428MS,2021-06-24,DROUGHTNET,E,Irrigated,NA,NIR,840,1,15.301434656762192,24.540683579237864,-0.12555157924305152,-0.4699413881434005,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
142MS_20210622_DROUGHTNET_C_A_4_R_1.tif,142MS,2021-06-22,DROUGHTNET,C,Ambient,4,R,650,1,32.44911466916956,20.084605079374388,2.438345382327359,11.439182967780342,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
143MS_20210622_DROUGHTNET_C_A_4_RE_1.tif,143MS,2021-06-22,DROUGHTNET,C,Ambient,4,RE,730,1,21.668586561188057,27.740684353521765,0.010013059326365849,-0.47684647577472283,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
144MS_20210622_DROUGHTNET_C_A_4_NIR_1.tif,144MS,2021-06-22,DROUGHTNET,C,Ambient,4,NIR,840,1,19.503973386795867,27.002785245304285,-0.16971782863950044,-0.493655276985439,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
146MS_20210622_DROUGHTNET_C_A_4_B_2.tif,146MS,2021-06-22,DROUGHTNET,C,Ambient,4,B,450,2,23.67725332804056,24.69069317706986,0.9167517416606397,1.5425668562235693,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
147MS_20210622_DROUGHTNET_C_A_4_G_2.tif,147MS,2021-06-22,DROUGHTNET,C,Ambient,4,G,560,2,30.632345346944565,29.08025323416842,0.6777497060890343,0.9404499314626049,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
148MS_20210622_DROUGHTNET_C_A_4_R_2.tif,148MS,2021-06-22,DROUGHTNET,C,Ambient,4,R,650,2,32.746693193098466,20.32981723591856,2.482184934884383,11.71820699303327,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
149MS_20210622_DROUGHTNET_C_A_4_RE_2.tif,149MS,2021-06-22,DROUGHTNET,C,Ambient,4,RE,730,2,22.059894864149772,28.936632088298072,0.02479967299387931,-0.4671324285960825,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
14MS_20210622_DROUGHTNET_E_A_4_B_1.tif,14MS,2021-06-22,DROUGHTNET,E,Ambient,4,B,450,1,33.52705336467602,26.16215849638405,1.603333702618571,4.753004607168759,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
150MS_20210622_DROUGHTNET_C_A_4_NIR_2.tif,150MS,2021-06-22,DROUGHTNET,C,Ambient,4,NIR,840,2,19.82312570015028,27.802884088785,-0.1811011910802378,-0.5402954386091108,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
152MS_20210622_DROUGHTNET_C_A_6_B_1.tif,152MS,2021-06-22,DROUGHTNET,C,Ambient,6,B,450,1,22.240972058833858,24.292162017289954,0.9109528546359487,1.388066787790435,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
153MS_20210622_DROUGHTNET_C_A_6_G_1.tif,153MS,2021-06-22,DROUGHTNET,C,Ambient,6,G,560,1,28.378121689349467,28.69388705756764,0.6378580535252476,0.9731675625559286,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
154MS_20210622_DROUGHTNET_C_A_6_R_1.tif,154MS,2021-06-22,DROUGHTNET,C,Ambient,6,R,650,1,34.29267905489212,24.13099498733459,2.2960292228988655,8.088561680457042,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
155MS_20210622_DROUGHTNET_C_A_6_RE_1.tif,155MS,2021-06-22,DROUGHTNET,C,Ambient,6,RE,730,1,20.211981513757696,27.127570762065588,0.05279110230858388,-0.45848431919712107,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
156MS_20210622_DROUGHTNET_C_A_6_NIR_1.tif,156MS,2021-06-22,DROUGHTNET,C,Ambient,6,NIR,840,1,18.385992048767683,26.182241893060645,-0.14980211394170462,-0.4865928052658508,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
158MS_20210622_DROUGHTNET_C_A_6_B_2.tif,158MS,2021-06-22,DROUGHTNET,C,Ambient,6,B,450,2,22.18874159213806,24.535400585846933,0.9102217359023855,1.4867143329567387,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
159MS_20210622_DROUGHTNET_C_A_6_G_2.tif,159MS,2021-06-22,DROUGHTNET,C,Ambient,6,G,560,2,28.80976381998486,28.66691529003536,0.6566803819810608,1.0554153762597531,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
15MS_20210622_DROUGHTNET_E_A_4_G_1.tif,15MS,2021-06-22,DROUGHTNET,E,Ambient,4,G,560,1,40.80813879218634,33.73558356588705,0.8966216565936994,0.9494492671860599,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
160MS_20210622_DROUGHTNET_C_A_6_R_2.tif,160MS,2021-06-22,DROUGHTNET,C,Ambient,6,R,650,2,33.168020190457064,22.448118340914878,2.498253416362954,10.811789339994364,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
161MS_20210622_DROUGHTNET_C_A_6_RE_2.tif,161MS,2021-06-22,DROUGHTNET,C,Ambient,6,RE,730,2,20.60984049676506,27.553761658489936,0.04923328193634493,-0.4501271951751846,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
162MS_20210622_DROUGHTNET_C_A_6_NIR_2.tif,162MS,2021-06-22,DROUGHTNET,C,Ambient,6,NIR,840,2,18.395352119002013,26.197169708782894,-0.14758034989135738,-0.494695740521375,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
164MS_20210622_DROUGHTNET_C_A_8_B_1.tif,164MS,2021-06-22,DROUGHTNET,C,Ambient,8,B,450,1,20.295480290247035,20.66134327263872,0.8347895629986422,1.370886393137698,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
165MS_20210622_DROUGHTNET_C_A_8_G_1.tif,165MS,2021-06-22,DROUGHTNET,C,Ambient,8,G,560,1,27.74098916383826,28.179280678602577,0.6535632213121101,1.1001321628242149,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
166MS_20210622_DROUGHTNET_C_A_8_R_1.tif,166MS,2021-06-22,DROUGHTNET,C,Ambient,8,R,650,1,31.606763000277503,22.609596282933282,2.3718414808271633,9.403356911876577,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
167MS_20210622_DROUGHTNET_C_A_8_RE_1.tif,167MS,2021-06-22,DROUGHTNET,C,Ambient,8,RE,730,1,19.486692515520403,26.81871691381051,0.05077926220562954,-0.42843663795025,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
168MS_20210622_DROUGHTNET_C_A_8_NIR_1.tif,168MS,2021-06-22,DROUGHTNET,C,Ambient,8,NIR,840,1,17.571850644564154,25.643126047752794,-0.14516960308380672,-0.4617302869150417,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
16MS_20210622_DROUGHTNET_E_A_4_R_1.tif,16MS,2021-06-22,DROUGHTNET,E,Ambient,4,R,650,1,48.652109171323076,27.54427076972779,2.269677232433282,7.735436850832166,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
170MS_20210622_DROUGHTNET_C_A_8_B_2.tif,170MS,2021-06-22,DROUGHTNET,C,Ambient,8,B,450,2,19.96116938038247,20.736121634760238,0.9217517404146164,1.787748519530263,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
171MS_20210622_DROUGHTNET_C_A_8_G_2.tif,171MS,2021-06-22,DROUGHTNET,C,Ambient,8,G,560,2,26.9936754987881,27.356651116938163,0.5329743460724924,0.3949698661955572,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
172MS_20210622_DROUGHTNET_C_A_8_R_2.tif,172MS,2021-06-22,DROUGHTNET,C,Ambient,8,R,650,2,26.00750852758728,17.48616860658358,1.8178696647556087,7.4610570610323474,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
173MS_20210622_DROUGHTNET_C_A_8_RE_2.tif,173MS,2021-06-22,DROUGHTNET,C,Ambient,8,RE,730,2,19.487614829105155,26.897997412025436,0.05587784370893157,-0.48395977483521513,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
174MS_20210622_DROUGHTNET_C_A_8_NIR_2.tif,174MS,2021-06-22,DROUGHTNET,C,Ambient,8,NIR,840,2,16.92896361258402,24.958981726854976,-0.11340385131765257,-0.444126782994128,2021-06-16,24,0.15330000000000002,2.461423362868151,2021-07-14,48.8,28.7,0.9,10.4,NA,NA
176MS_20210622_DROUGHTNET_C_I_2_B_1.tif,176MS,2021-06-22,DROUGHTNET,C,Irrigated,2,B,450,1,33.575141452154256,26.665027360866336,1.4567801796532818,3.8157414363741227,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
177MS_20210622_DROUGHTNET_C_I_2_G_1.tif,177MS,2021-06-22,DROUGHTNET,C,Irrigated,2,G,560,1,39.40717924993118,32.756992136328556,0.8511860984488441,0.9438802462572506,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
178MS_20210622_DROUGHTNET_C_I_2_R_1.tif,178MS,2021-06-22,DROUGHTNET,C,Irrigated,2,R,650,1,44.891601268082574,27.302011482014905,2.033584008277448,6.709014517852387,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
179MS_20210622_DROUGHTNET_C_I_2_RE_1.tif,179MS,2021-06-22,DROUGHTNET,C,Irrigated,2,RE,730,1,26.781339434896047,30.776067045864735,0.10439460890208613,-0.3190881239174934,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
17MS_20210622_DROUGHTNET_E_A_4_RE_1.tif,17MS,2021-06-22,DROUGHTNET,E,Ambient,4,RE,730,1,27.705560418305556,31.98003440501172,0.15985979557707836,-0.28036766386054035,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
180MS_20210622_DROUGHTNET_C_I_2_NIR_1.tif,180MS,2021-06-22,DROUGHTNET,C,Irrigated,2,NIR,840,1,23.915121893923583,29.434556028201555,-0.10260407692494167,-0.3390419801185711,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
182MS_20210622_DROUGHTNET_C_I_2_B_2.tif,182MS,2021-06-22,DROUGHTNET,C,Irrigated,2,B,450,2,34.13332107283184,27.193013228486397,1.4305147640687574,3.645164948375835,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
183MS_20210622_DROUGHTNET_C_I_2_G_2.tif,183MS,2021-06-22,DROUGHTNET,C,Irrigated,2,G,560,2,40.422593687159434,33.39386834141413,0.8849648446644366,0.976416722119235,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
184MS_20210622_DROUGHTNET_C_I_2_R_2.tif,184MS,2021-06-22,DROUGHTNET,C,Irrigated,2,R,650,2,45.26844337376365,27.879148644317443,2.0116423259926464,6.59079512357633,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
185MS_20210622_DROUGHTNET_C_I_2_RE_2.tif,185MS,2021-06-22,DROUGHTNET,C,Irrigated,2,RE,730,2,27.622096244465467,31.304276677897032,0.1702402134904264,-0.3737004490507614,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
186MS_20210622_DROUGHTNET_C_I_2_NIR_2.tif,186MS,2021-06-22,DROUGHTNET,C,Irrigated,2,NIR,840,2,24.38306816089427,29.557749722998707,-0.057233750495676534,-0.4500629157381444,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
188MS_20210622_DROUGHTNET_C_I_4_B_1.tif,188MS,2021-06-22,DROUGHTNET,C,Irrigated,4,B,450,1,29.340218188554413,27.288887436382765,1.3805527705650438,3.6231037187859734,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
189MS_20210622_DROUGHTNET_C_I_4_G_1.tif,189MS,2021-06-22,DROUGHTNET,C,Irrigated,4,G,560,1,34.260175109068946,33.604753827561495,0.5940686528578557,0.4615022773885036,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
18MS_20210622_DROUGHTNET_E_A_4_NIR_1.tif,18MS,2021-06-22,DROUGHTNET,E,Ambient,4,NIR,840,1,23.277675035632335,30.083842580652334,-0.04627718404511834,-0.35884548577474673,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
190MS_20210622_DROUGHTNET_C_I_4_R_1.tif,190MS,2021-06-22,DROUGHTNET,C,Irrigated,4,R,650,1,39.512249817196334,29.103804986723834,2.005204946593351,6.519654670419181,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
191MS_20210622_DROUGHTNET_C_I_4_RE_1.tif,191MS,2021-06-22,DROUGHTNET,C,Irrigated,4,RE,730,1,23.895993665299365,31.196611731361642,-0.08090175562155716,-0.4678984519737539,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
192MS_20210622_DROUGHTNET_C_I_4_NIR_1.tif,192MS,2021-06-22,DROUGHTNET,C,Irrigated,4,NIR,840,1,21.006237014239417,29.12308153060465,-0.3032445794550538,-0.43367941023820933,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
194MS_20210622_DROUGHTNET_C_I_4_B_2.tif,194MS,2021-06-22,DROUGHTNET,C,Irrigated,4,B,450,2,29.71568860920659,28.4855133661043,1.2176914636892413,2.681207877631497,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
195MS_20210622_DROUGHTNET_C_I_4_G_2.tif,195MS,2021-06-22,DROUGHTNET,C,Irrigated,4,G,560,2,34.96819726165401,34.62117430243041,0.6075959342665724,0.38617381677802953,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
196MS_20210622_DROUGHTNET_C_I_4_R_2.tif,196MS,2021-06-22,DROUGHTNET,C,Irrigated,4,R,650,2,39.89162540656866,30.071837041795664,1.8221011209816411,5.358521369227152,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
197MS_20210622_DROUGHTNET_C_I_4_RE_2.tif,197MS,2021-06-22,DROUGHTNET,C,Irrigated,4,RE,730,2,24.185362213843256,31.56131999633762,-0.016602409517997973,-0.46984138755488614,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
198MS_20210622_DROUGHTNET_C_I_4_NIR_2.tif,198MS,2021-06-22,DROUGHTNET,C,Irrigated,4,NIR,840,2,21.223531820409065,29.363701953186084,-0.24107860235588421,-0.4508108484072535,2021-06-16,29,0.18969999999999998,2.802006755852583,2021-07-14,81.8,57,9.5,15.3,NA,NA
